date,cape,shear,temperature,humidity,scs_index,storm_event,season,verified_scs_index
2020-10-04,2066.2976615804378,24.693564315433946,28.91546276449274,93.63540032839921,1.067486764944301,1,Fall,1.05703874834322
2020-10-04,1378.4045336618128,21.71372008704228,21.202061523622323,93.24884537577498,-0.014372206765833756,0,Fall,-0.005633789346738055
2020-10-05,1434.4216528079253,17.9794896700153,26.72673538873953,65.38317449663758,-0.22815753636201191,0,Fall,-0.230030266962215
2020-10-05,2030.2496758535008,20.152716781949476,23.208002119737163,69.54139278283571,0.6710860076156709,0,Fall,0.6585337738837856
2020-10-05,1661.116581726734,13.978858789822821,26.3039277699688,51.03247117837414,-0.3010573425821389,0,Fall,-0.26939442709801004
2020-10-06,1885.1181118355692,21.980305768881074,24.22258297634112,65.87670200927509,0.6210434418370371,0,Fall,0.6263752548287469
2020-10-06,1110.5757131174319,18.849593945730597,24.132521374908194,88.79048157703694,-0.5328818025724171,0,Fall,-0.5526037653692908
2020-10-06,2409.7964008657564,18.088260452157815,25.137519348436285,80.63028892549984,0.9367384058781536,0,Fall,0.9549096410101693
2020-10-07,1701.5879870218184,10.180931211685797,26.12922296952212,43.33411872328028,-0.495873566490375,0,Fall,-0.5175213293493863
2020-10-07,1280.1114034863642,19.582306239191745,26.460126762073017,64.538028686717,-0.2726330872355397,0,Fall,-0.2908333701867932
2020-10-07,1356.4554958161198,20.922087251550753,23.64709567705891,65.10746252748504,-0.10516008622543944,0,Fall,-0.09400115084710296
2020-10-08,1277.5526477275444,21.606385999008808,24.821390490833853,87.0948875410286,-0.1431541797774509,0,Fall,-0.13566690560692948
2020-10-08,83.55018455351455,16.35777420018291,25.94942542401508,83.54603276879537,-1.9580107454538627,0,Fall,-1.9861602774419094
2020-10-08,1232.0663914745655,24.759438877496454,28.328464929225444,61.90374314726631,0.05622920173461715,0,Fall,0.05599187087396462
2020-10-09,1327.386338975742,14.574275341555374,25.656857500763795,63.361879986745514,-0.6159778693536466,0,Fall,-0.6253662096132259
2020-10-09,1568.35520860986,17.12085758246981,23.205769470426084,59.33166970566393,-0.118501649471465,0,Fall,-0.13562018639692203
2020-10-09,865.9142829770677,12.72467143102882,23.519211778986588,70.7489108519423,-1.3631839615057366,0,Fall,-1.3265760549597188
2020-10-10,1690.7394510497738,28.294028841898886,25.400328324733678,75.53301256689782,0.8643343309538012,0,Fall,0.8855663764261001
2020-10-10,2452.424141386528,10.990569064714105,22.55363088730753,60.10320044999901,0.46461597134380506,0,Fall,0.451391543196898
2020-10-10,1470.2529500367468,18.37733510341175,24.96530699560566,62.49643248456333,-0.17437796413265372,0,Fall,-0.1557072652660018
2020-10-11,2343.6557507300076,17.267681518569947,28.14095920073326,64.31946126222653,0.819082399609817,0,Fall,0.8109779860092673
2020-10-11,1267.7368329881301,25.01160425821587,22.683635076145677,76.30488686938703,0.13481578886216217,0,Fall,0.11873086369339847
2020-10-11,1460.603202216601,24.273917577232986,25.07886162566101,63.7004894891046,0.2927841960256198,0,Fall,0.2936781131414986
2020-10-12,801.2949006655632,27.59220462759249,23.48503893912026,89.41824523077419,-0.26612023133722484,0,Fall,-0.2420978148556865
2020-10-12,1274.8486877112944,20.08755562478271,29.231862453297026,67.4170206427786,-0.2396448910665023,0,Fall,-0.25767800398814805
2020-10-12,1895.6641950259077,17.502981342380643,26.010453339449377,65.5857306828677,0.26834797509294156,0,Fall,0.28903566934457636
2020-10-13,1032.5973301419422,25.134828549210695,25.209946216568145,65.25366212189675,-0.17230050169164707,0,Fall,-0.15524532189679896
2020-10-13,1888.8857475089067,19.54089514064525,29.236544698929876,60.78448310147962,0.4540156282864755,0,Fall,0.4401942214563435
2020-10-13,2701.259194682524,23.9381734365398,27.387408093127533,84.52072585395611,1.7637335052327383,1,Fall,1.7638291714283258
2020-10-14,2076.920874896671,24.191946588440473,20.182043366749948,64.58514739415466,1.0210314856456997,1,Fall,1.0306328182979343
2020-10-14,1263.5354887046647,26.79797544318029,26.93810841387283,75.77519160471226,0.26872075481198365,0,Fall,0.2533308965398136
2020-10-14,1628.0412028970236,5.268639734216077,23.618140033091436,63.179826220433974,-1.0482875735327803,0,Fall,-0.990296340085838
2020-10-15,2286.7416023110677,33.66996505544507,26.41317868720042,68.00112218196448,1.9937833442171313,1,Fall,2.0247442489741867
2020-10-15,1108.310082485679,20.704621011970968,27.29760647993191,78.06203664730931,-0.39131609700951986,0,Fall,-0.4103011364470155
2020-10-15,956.1147178473742,15.977200727030516,25.774322765867822,58.767484995214524,-0.990145819491197,0,Fall,-0.9634829634737805
2020-10-16,902.5720777971769,19.202620179661555,26.747502524055275,84.1447975089138,-0.7795632191915165,0,Fall,-0.7758833097799943
2020-10-16,1311.6170341037848,14.802205728220292,29.25144839943932,74.09603099357724,-0.6066515359805534,0,Fall,-0.6265654160243234
2020-10-16,1151.8665360363987,15.349066076855939,23.842222364657687,82.00289785356155,-0.8047623943018598,0,Fall,-0.7764901415372714
2020-10-17,1603.297386308639,16.753370481197063,27.029967501208002,81.36859037101364,-0.11659056102268034,0,Fall,-0.12220710851438954
2020-10-17,609.156543698668,20.267598564259274,26.136361233330586,71.73806855605301,-1.0237506627438788,0,Fall,-1.0465173351223513
2020-10-17,1122.4779906203755,29.332603211077036,22.172536120957535,62.197020689026814,0.29524134770548793,0,Fall,0.2813660862004313
2020-10-18,1467.2401846338528,25.120276728962494,22.19304991035252,56.3098649318058,0.3530094751427242,0,Fall,0.36785581360275266
2020-10-18,1321.7668652583538,18.657374393110846,26.230945771622878,67.26239645732903,-0.29463186836491934,0,Fall,-0.3129069684000706
2020-10-18,1653.5609534511386,24.836537705476907,24.492478412370833,74.40429126447805,0.57148536088785,0,Fall,0.5704000689217782
2020-10-19,1564.9356518028676,23.79410864513013,23.86951831121582,81.80106139669475,0.3707814163745746,0,Fall,0.3820034896516449
2020-10-19,2106.7628096878666,17.278439331777854,25.598958856530718,85.10673249021376,0.5392606639475523,0,Fall,0.5260937220696579
2020-10-19,1162.194654216561,24.74073048645076,24.54867784020554,77.10547623663383,-0.02966686013091907,0,Fall,-0.02974573881594611
2020-10-20,809.6663736522145,17.71537222035741,25.873135467249334,48.39432473771475,-1.004849144699156,0,Fall,-1.0042208066297835
2020-10-20,1188.7122898045964,10.79196550282329,30.000111203858847,57.569308265950525,-1.0659162321739835,0,Fall,-1.088346016818004
2020-10-20,976.9327206864119,25.11845876934343,28.59688656870424,73.37490806624278,-0.22271626713703113,0,Fall,-0.2236643434276852
2020-10-21,1362.5779334850326,26.530117655402435,27.98002603533856,72.46809598197662,0.33314391386100206,0,Fall,0.35184720211756965
2020-10-21,827.5332349398116,14.429887329109915,27.27576123798741,58.982781597481846,-1.2159861305042208,0,Fall,-1.2395465567381447
2020-10-21,1303.4709901186322,19.315614967591966,21.55906798329846,59.22501958631159,-0.2995930175998929,0,Fall,-0.28350976315425847
2020-10-22,1764.239878130192,20.091008447296794,23.99920086458607,66.04405641799276,0.33139522208693983,0,Fall,0.3328648233055004
2020-10-22,1739.490107914535,16.451176944639222,24.67993100402271,67.62220770424129,0.03458777190032891,0,Fall,0.018432983506686818
2020-10-22,2094.1734737932807,9.617719090569476,22.92569142775092,54.81751759034876,-0.13223305301391053,0,Fall,-0.08804415044091085
2020-10-23,1560.5524972402695,16.645476290208066,24.993272836046433,67.85168506286874,-0.17654121052529526,0,Fall,-0.18219901206791567
2020-10-23,1230.315287193529,15.677435425919466,26.176925249111605,57.62009468092938,-0.6360511211705449,0,Fall,-0.6561966354074708
2020-10-23,2770.1970782134404,20.67086788363824,24.938876008874853,71.82140982492932,1.5816704553335623,1,Fall,1.59152342724707
2020-10-24,1674.9005038295115,12.042808592097671,24.899317560936822,50.80216636484258,-0.38702707306126743,0,Fall,-0.40413921090148264
2020-10-24,2289.106644912687,23.804580030656854,26.137837325700588,72.71821303826692,1.2654718985086586,1,Fall,1.2562716922984127
2020-10-24,1488.6947844100634,21.843440710291702,26.124960858967146,62.382742534845974,0.1293475625282749,0,Fall,0.13753358006726457
2020-10-25,1762.1828890218264,29.261145642238365,27.18279763227615,71.20387774655043,1.024189762401031,1,Fall,1.0473509835640442
2020-10-25,1428.5985921891122,15.548499401032489,26.349439296869917,78.0415742262603,-0.4083544936776818,0,Fall,-0.42712064910916514
2020-10-25,1622.9097992975173,15.981527913492151,22.576160665057916,69.12607404722792,-0.18457470251731192,0,Fall,-0.15889836039687777
2020-10-26,1224.0768831626249,24.80686970835772,26.440244365693466,62.431695588934545,0.034741970614051765,0,Fall,0.05006380801668581
2020-10-26,1959.0867616982855,14.28045889545618,26.732141297605764,66.13717155135521,0.1290297185255725,0,Fall,0.11357906402779494
2020-10-26,1965.4309629849668,21.151005156482245,23.888545971065952,77.62846774390758,0.6488254868980802,0,Fall,0.6584046958592199
2020-10-27,1388.4741648123695,21.974364546390916,22.31322125477759,73.79029198615812,0.019087671696281575,0,Fall,0.02689005320837609
2020-10-27,1499.519008431631,19.56650678647659,23.30131099692379,80.57335668389614,-0.010810546526063084,0,Fall,-0.027432999301068323
2020-10-27,1673.4487365420434,18.5788340709583,28.6222470745826,58.091499993485485,0.08736280723240575,0,Fall,0.10512890689263019
2020-10-28,2004.7126049735443,20.786132454896535,24.78586794961127,76.84551356501916,0.6753460976835135,0,Fall,0.6772561694288612
2020-10-28,1592.867295929515,13.87406383982386,25.74847718269535,56.623173247805774,-0.3416458236377641,0,Fall,-0.35990581545792083
2020-10-28,1535.5593460606492,20.968071523797793,27.17562032344382,78.49362388475839,0.1148592077731447,0,Fall,0.12561792695554666
2020-10-29,234.00504391610167,20.396982643419932,25.946724654620205,63.73989748843691,-1.4987340843344852,0,Fall,-1.4888855808246122
2020-10-29,1567.7900058492592,20.491362849635085,30.064545286159355,60.47270813387666,0.1429749896723293,0,Fall,0.12722105389353114
2020-10-29,2024.669947746525,19.86207938773384,21.23044368406638,75.70487314746232,0.6156987652961654,0,Fall,0.6290803723444454
2020-10-30,1788.8857906327148,22.0358383863311,23.98217189630621,62.436715598176924,0.5087031571234742,0,Fall,0.5146477002216626
2020-10-30,1481.2924585448063,13.760182725008214,26.82652695395044,77.76237853995039,-0.4842722913673076,0,Fall,-0.5033841605074834
2020-10-30,2571.111462758162,19.380703370769208,27.616282176442716,88.0922121976474,1.2364911327367598,1,Fall,1.2505273698429993
2020-10-31,1912.0750965275852,21.514752317613315,28.81462484794372,78.29969187875464,0.6183935524061821,0,Fall,0.6224897777050609
2020-10-31,2011.8866404092307,20.003151685983084,25.523065503417765,74.20137228133936,0.637437248715859,0,Fall,0.6246916887322234
2020-10-31,1263.63677962299,18.39235285808307,23.83840823663386,76.81026053311419,-0.42266755777836,0,Fall,-0.40374052953558826
2020-11-01,1876.1681707285404,21.794277178061247,20.773183632251662,88.56062941362336,0.5960990007351518,0,Fall,0.6010357536056861
2020-11-01,944.4291738350545,18.41791483884546,25.979348279624123,63.51294437371514,-0.7656531715596063,0,Fall,-0.7867501001951033
2020-11-01,2095.7505455452274,22.103094117302977,26.29207887778737,70.64303885278154,0.8835106932134746,0,Fall,0.8900270533280921
2020-11-02,1237.5313154876594,23.40087689609084,22.819707170532865,79.67826783079947,-0.05556613056427839,0,Fall,-0.04363584926355718
2020-11-02,1278.8651629924627,23.714366603010497,27.397939018165687,79.66561375106907,0.047259979830454435,0,Fall,0.030728630009194402
2020-11-02,1623.0087537304732,15.521770384445364,25.59336642037432,69.59386879848466,-0.2217885046663195,0,Fall,-0.1947251499193326
2020-11-03,783.0832288186583,17.19232330096449,28.949782883551556,56.75605266919311,-1.0767029657707463,0,Fall,-1.0771783031467748
2020-11-03,1612.1963108625935,18.387079348142954,27.48763123482695,56.096854308036114,0.03254553823844694,0,Fall,0.01625774127824245
2020-11-03,982.6524550560049,26.10536896691577,26.316167846313377,72.86638562133449,-0.13566990448378552,0,Fall,-0.1396039864258411
2020-11-04,2254.8186681732964,16.230096320406147,22.99516119788472,62.59289748456596,0.6328178707793584,0,Fall,0.6227046872914993
2020-11-04,1543.780762025637,14.332970823160647,24.89842317832236,56.79064041910394,-0.3648031897235946,0,Fall,-0.3832312626090995
2020-11-04,1174.235725104285,12.34621844219473,24.494889094115837,55.02712923829895,-1.021587108746111,0,Fall,-0.9842874733614606
2020-11-05,951.6774441510497,18.755503133003643,21.097324051420397,62.23119109758809,-0.7539904594236011,0,Fall,-0.7516133519200857
2020-11-05,1375.0319324074744,23.00596579173057,26.003396632639287,87.26645874678307,0.1074572574034808,0,Fall,0.09133262082763463
2020-11-05,1888.589340242431,25.872936423716602,26.800383744705666,71.61053925007309,0.9394627385477882,0,Fall,0.9349073576027098
2020-11-06,1313.5752087943827,23.078307896681604,25.824130065023482,86.66343795179861,0.012076269148196594,0,Fall,0.022863454218815443
2020-11-06,1268.61525320591,23.597076497329972,24.417631144164634,66.93788922504375,0.02584849540782963,0,Fall,0.009195506760060423
2020-11-06,845.6390380532815,18.549701236704323,26.825216712965556,59.90170736983818,-0.9146633501723446,0,Fall,-0.895600828070209
2020-11-07,1155.5322593660185,26.09768034271038,25.48508516516448,56.36773777448978,0.0495949539430921,0,Fall,0.06831162332165686
2020-11-07,1646.6560180868423,12.823997410621612,24.03263060715315,62.2694941270687,-0.3588306714081142,0,Fall,-0.3771286855529587
2020-11-07,1536.3633938892394,26.55608697439594,22.924629564112756,55.79671009844192,0.5695890349038277,0,Fall,0.5634867035438733
2020-11-08,941.9174164547475,17.834517654092302,22.33536932427583,69.0050634184282,-0.8356409440446263,0,Fall,-0.8353925324857137
2020-11-08,1483.7647855611917,14.8509027794796,24.734779754480584,75.82028494164038,-0.39647314636016173,0,Fall,-0.41512424837468875
2020-11-08,2139.8035801342808,19.99598336298314,26.514938677988994,85.14454252904581,0.7656070849001984,0,Fall,0.7784165993891233
2020-11-09,2094.7318135022706,16.048089673194273,24.221122881279285,65.5547493823453,0.425130428978688,0,Fall,0.41538780396578917
2020-11-09,1307.5060078303159,19.680463016489973,26.63302036113668,67.25290441964837,-0.23215471472499188,0,Fall,-0.2501173341304263
2020-11-09,2656.8221092800113,20.752713054323557,23.39679810164224,74.6852027398381,1.4514051866648292,1,Fall,1.461176736277366
2020-11-10,1887.5461654171315,8.041382405613247,22.318588344168482,55.05610876718341,-0.43287419566517604,0,Fall,-0.4605108945345371
2020-11-10,1262.2283517338958,17.256102847770048,27.480039322920117,79.89840916524857,-0.4750029684117041,0,Fall,-0.49427699303676764
2020-11-10,1384.3966689755914,21.074541972655837,24.503345791774947,68.6006798328613,-0.05903875840632636,0,Fall,-0.04838059316357432
2020-11-11,843.7854213774175,16.13714951070651,24.35556806550456,83.98257796905067,-1.0831880898046564,0,Fall,-1.0864618991616894
2020-11-11,1340.2666502735856,10.31537679082054,26.020660946586066,68.2863250825572,-0.9212837604899796,0,Fall,-0.942812769023839
2020-11-11,1245.1588635730982,14.436742956121304,25.548454888023162,74.38653353307171,-0.7661854571070918,0,Fall,-0.7352967873368099
2020-11-12,1485.2461905129308,16.489133640239626,28.465318902756096,76.27522331640819,-0.2796016863826842,0,Fall,-0.28525239203801195
2020-11-12,1979.2667731281254,13.30900516749244,24.069301451809064,65.45077303026396,0.0776652430435324,0,Fall,0.06196581523364886
2020-11-12,1704.9402586755823,23.61767521863394,28.157211067100402,80.63023061623973,0.534556602887582,0,Fall,0.5370737920223534
2020-11-13,1707.6122123097898,14.996850351616741,25.5846555757202,78.93781966408116,-0.12343122571890913,0,Fall,-0.13372265267833167
2020-11-13,1820.5163826089113,29.1608161035726,23.236472871113588,79.62021095395073,1.1202735594036066,1,Fall,1.1098649090962789
2020-11-13,1036.4715715844711,16.512587318613864,25.252202029578292,71.9878827822202,-0.8496325823641641,0,Fall,-0.8247023810595229
2020-11-14,1253.314278257679,21.15123417342528,23.928730198854137,47.285246758250274,-0.2070201474660538,0,Fall,-0.20048774734102354
2020-11-14,988.5646681401865,12.993806611234497,23.897010141759992,74.25304811886349,-1.134619694601046,0,Fall,-1.1576005418853381
2020-11-14,1630.545400009437,27.087008130892727,26.871763293293906,61.90648867055661,0.7264348816528143,0,Fall,0.7185931850415785
2020-11-15,591.9452090781488,15.407368768874704,24.222431727215163,65.9955072547201,-1.4435342770702744,0,Fall,-1.4472736279071643
